region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PAlAhdAddimocrati","غيتة ميسرة","50511"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PUD","الحسين اليوسفي","68973"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PUD","نورا كورجي","69531"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PA","عبد الرحيم العيوج","53932"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PSU","كريم قرداس","80632"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","USFP","عبد الرحيم عميد","90636"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PRV","زكرياء الزاهية","83508"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PRD","سمية بوت","95932"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","MDS","علال الخوخ","35637"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","UMD","محمد كني","151379"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","UMD","جمعة اجرابو","153266"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","UMD","علال الصوافة","151539"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","UMD","خديجة جاوا","153335"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","UMD","سعيد القادري","151651"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","UMD","خاليد غريب","151768"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","RNI","سعيد حروزى","37654"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","RNI","فاطمة الغراربة","42929"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","RNI","الكبير كومارة","71131"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","RNI","ماجدة العكز","43000"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","RNI","محمد عويشات","37949"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","PJD","محمد المومني","19540"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","PJD","يامنة بوعسرية","20475"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","PJD","مصطفى لبسورة","19617"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","PI","عبد السلام الصاكر","44116"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","PI","العزيزة بايجو","45302"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","PI","مصطفى المالكي","44258"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","UC","عبد العالي الباب","55697"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","UC","كريمة كويزي","57301"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","UC","ياسين غريب","56921"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","MP","نور الدين  الماموني","32851"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","MP","جمعة حوباري","34734"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","MP","الخياطي فقيهي","32957"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","PAM","لحسن العسقلاني","23906"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","PAM","مليكة بلحاج","26980"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","PPS","بوسلهام الركاني","86111"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","PPS","خولة النويري","88374"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","USFP","عزيز اعيوني","92975"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","USFP","حبيبة الفكاكي","95730"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","P.EQUITE","عبدالرحيم امعيزي","111305"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي الطيبي","1275","20159","MDS","عبدالرحيم بوحاش","48895"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","25466","RNI","السعيد الكوردي","118705"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18934","UC","حفيظ الفحصي","31842"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18934","UC","فوزية بنعزالدين","31848"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18937","PAM","عبدالالاه الشاهد","155571"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18937","PAM","حجيبة الكحيل","31841"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18935","PAM","المهدي الشحيمي","45703"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18938","UC","عبد القادر البغيل","20808"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18938","UC","منانة الشاهد","20809"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18942","PAM","عبدالسلام كرنون","31847"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18942","PAM","رشيدة  غزوف","31840"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","25470","RNI","حسن الحسني","31837"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","25470","RNI","نادية اباي","31844"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","25467","PAM","محمد بوخر","5454"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18939","RNI","عادل كربوبي","13189"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18947","PAM","بوسلهام العطار","3776"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18940","PAM","الفظيل الاشهب","10788"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18941","PAM","حسن صيموك","6767"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","25473","UC","مراد لبديوي","31845"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18936","PAM","محمد الازعر","17630"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18946","PAM","الفاضل لغرودي","6529"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","25468","PAM","سعيد البغيل","12293"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18943","UC","محمد المشوك","98727"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","25469","PAM","عبد الغاني القيسي","5065"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18945","PAM","عبد العزيز القيسومى","45715"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18944","PAM","محمد بنزينة","82391"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","25471","RNI","احمد بن حادة","16233"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","25472","PAM","علال كرنون","6978"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي بوبكر الحاج","1197","18933","PAM","عبدالقادر بوملحة","5831"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي علال التازي","1181","18648","RNI","يحي حيبوري","31368"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي علال التازي","1181","18648","RNI","عزيزة دليل","31425"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي علال التازي","1181","18646","RNI","بوسلهام فراع","20653"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي علال التازي","1181","18646","RNI","فتيحة بورزامة","20663"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي علال التازي","1181","18656","RNI","حسان الكرط","20684"
"الرباط -سلا -القنيطرة","القنيطرة","سيدي علال التازي","1181","18654","RNI","منصور القلي","20665"
